work_year,experience_level,employment_type,job_title,salary,salary_currency,salary_in_usd,employee_residence,remote_ratio,company_location,company_size,salary_per_hour,is_remote,is_large_company
0.6451721429908086,0.5851458678097727,2,0,-0.06331402891763069,9,-0.09136055584672204,33,-0.4949942648218974,32,1,-0.09136055584672174,-0.48873712370118455,-0.13940657926347455
0.6451721429908086,-1.7035479593329688,2,0,0.14507620786027248,9,0.3236567526287417,33,-0.4949942648218974,32,1,0.3236567526287419,-0.48873712370118455,-0.13940657926347455
0.6451721429908086,-1.7035479593329688,2,0,-0.6669055978643679,9,,33,-0.4949942648218974,32,1,,-0.48873712370118455,-0.13940657926347455
0.6451721429908086,-1.7035479593329688,2,0,-0.3340069189904044,9,,33,2.0374208381681553,32,1,,2.0460897106138454,-0.13940657926347455
0.6451721429908086,-1.7035479593329688,2,0,-0.9688600937450594,9,,33,2.0374208381681553,32,1,,2.0460897106138454,-0.13940657926347455
0.6451721429908086,0.5851458678097727,2,0,-0.3982215921425347,9,,33,-0.4949942648218974,32,1,,-0.48873712370118455,-0.13940657926347455
0.6451721429908086,0.5851458678097727,2,0,-1.2021307522771467,9,,33,-0.4949942648218974,32,1,,-0.48873712370118455,-0.13940657926347455
0.6451721429908086,-1.7219362025752332,2,0,0.21436509355440475,9,0.4117413301241802,33,-0.4949942648218974,32,1,0.4117413301241803,-0.48873712370118455,-0.13940657926347455
0.6451721429908086,-1.7219362025752332,2,0,0.0016822790524580842,9,0.07568009310144823,33,-0.4949942648218974,32,1,0.0756800931014487,-0.48873712370118455,-0.13940657926347455
0.6451721429908086,0.5851458678097727,2,0,0.17492479021064045,9,0.3633536114034669,33,-0.4949942648218974,32,1,0.363353611403467,-0.48873712370118455,-0.13940657926347455
0.6451721429908086,0.5851458678097727,2,0,-0.01793195591772757,9,0.030497889293951197,33,-0.4949942648218974,32,1,0.03049788929395162,-0.48873712370118455,-0.13940657926347455
0.6451721429908086,0.5851458678097727,2,0,0.17492479021064045,9,0.3633536114034669,33,-0.4949942648218974,32,1,0.363353611403467,-0.48873712370118455,-0.13940657926347455
0.6451721429908086,0.5851458678097727,2,0,-0.6669055978643679,9,,33,-0.4949942648218974,32,1,,-0.48873712370118455,-0.13940657926347455
0.6451721429908086,0.5851458678097727,2,0,-0.7177836254230219,9,,7,-0.4949942648218974,7,1,,-0.48873712370118455,-0.13940657926347455
0.6451721429908086,0.5851458678097727,2,0,,9,,7,-0.4949942648218974,7,1,,-0.48873712370118455,-0.13940657926347455
0.6451721429908086,0.5851458678097727,2,0,0.03138519142370771,9,0.13751706992920001,33,-0.4949942648218974,32,1,0.1375170699292006,-0.48873712370118455,-0.13940657926347455
0.6451721429908086,0.5851458678097727,2,0,-0.1559279042956908,9,-0.47300799661119003,33,-0.4949942648218974,32,1,-0.47300799661118914,-0.48873712370118455,-0.13940657926347455
0.6451721429908086,0.5851458678097727,2,0,-0.1444276981704856,9,-0.4099790382539728,33,-0.4949942648218974,32,1,-0.4099790382539726,-0.48873712370118455,-0.13940657926347455
0.6451721429908086,0.5851458678097727,2,0,-0.6669055978643679,9,,33,-0.4949942648218974,32,1,,-0.48873712370118455,-0.13940657926347455
0.6451721429908086,-1.7035479593329688,2,0,-0.01793195591772757,9,0.030497889293951197,33,-0.4949942648218974,32,1,0.03049788929395162,-0.48873712370118455,-0.13940657926347455
0.6451721429908086,-1.7035479593329688,2,0,-0.6669055978643679,9,,33,-0.4949942648218974,32,1,,-0.48873712370118455,-0.13940657926347455
0.6451721429908086,0.5851458678097727,2,0,0.1255340645447132,9,0.29598052804452096,33,2.0374208381681553,32,1,0.295980528044521,2.0460897106138454,-0.13940657926347455
0.6451721429908086,0.5851458678097727,2,0,0.02209501956883027,9,0.11894329610763882,33,2.0374208381681553,32,1,0.11894329610763898,2.0460897106138454,-0.13940657926347455
0.6451721429908086,0.5851458678097727,2,0,0.3281361080292751,9,0.5321598213282256,33,-0.4949942648218974,32,1,0.5321598213282257,-0.48873712370118455,-0.13940657926347455
0.6451721429908086,0.5851458678097727,2,0,-0.34613995554763044,9,,33,-0.4949942648218974,32,1,,-0.48873712370118455,-0.13940657926347455
0.6451721429908086,0.5851458678097727,2,0,-0.04158500212485247,9,-0.029598368808530097,33,-0.4949942648218974,32,1,-0.029598368808529174,-0.48873712370118455,-0.13940657926347455
0.6451721429908086,0.5851458678097727,2,0,,9,,33,-0.4949942648218974,32,1,,-0.48873712370118455,-0.13940657926347455
0.6451721429908086,0.5851458678097727,2,0,0.17844027958940537,9,0.36784332563638006,33,-0.4949942648218974,32,1,0.3678433256363802,-0.48873712370118455,-0.13940657926347455
0.6451721429908086,0.5851458678097727,2,0,-1.4907331289132613,9,,33,-0.4949942648218974,32,1,,-0.48873712370118455,-0.13940657926347455
0.6451721429908086,0.5851458678097727,2,0,0.07416545335481509,9,0.21547473141865414,7,-0.4949942648218974,7,1,0.21547473141865414,-0.48873712370118455,-0.13940657926347455
0.6451721429908086,0.5851458678097727,2,0,-0.01793195591772757,9,0.030497889293951197,7,-0.4949942648218974,7,1,0.03049788929395162,-0.48873712370118455,-0.13940657926347455
0.6451721429908086,0.5851458678097727,2,0,-0.12961493755349196,9,-0.3373365117271095,33,-0.4949942648218974,32,1,-0.3373365117271089,-0.48873712370118455,-0.13940657926347455
0.6451721429908086,0.5851458678097727,2,0,-0.2885686275122884,9,,33,-0.4949942648218974,32,1,,-0.48873712370118455,-0.13940657926347455
0.6451721429908086,0.5851458678097727,2,0,-0.013706606566502568,9,0.040559892999076835,33,-0.4949942648218974,32,1,0.04055989299907656,-0.48873712370118455,-0.13940657926347455
0.6451721429908086,0.5851458678097727,2,0,,9,,33,-0.4949942648218974,32,1,,-0.48873712370118455,-0.13940657926347455
0.6451721429908086,0.5851458678097727,2,0,0.07813852155909734,9,0.2221600719519979,33,-0.4949942648218974,32,1,0.22216007195199797,-0.48873712370118455,-0.13940657926347455
0.6451721429908086,0.5851458678097727,2,0,-0.10843637147147416,9,-0.24679993730717553,33,-0.4949942648218974,32,1,-0.24679993730717498,-0.48873712370118455,-0.13940657926347455
0.6451721429908086,-1.7035479593329688,2,0,-0.007466093679587667,9,0.05508224772259932,33,-0.4949942648218974,32,1,0.055082247722599155,-0.48873712370118455,-0.13940657926347455
0.6451721429908086,-1.7035479593329688,2,0,-0.7422415222888998,9,,33,-0.4949942648218974,32,1,,-0.48873712370118455,-0.13940657926347455
0.6451721429908086,0.5851458678097727,2,0,0.303926711690149,9,0.5084548060263135,33,-0.4949942648218974,32,1,0.5084548060263137,-0.48873712370118455,-0.13940657926347455
0.6451721429908086,0.5851458678097727,2,0,-0.621869373962536,9,,33,-0.4949942648218974,32,1,,-0.48873712370118455,-0.13940657926347455
0.6451721429908086,0.5851458678097727,2,0,0.3281361080292751,9,0.5321598213282256,33,-0.4949942648218974,32,1,0.5321598213282257,-0.48873712370118455,-0.13940657926347455
0.6451721429908086,0.5851458678097727,2,0,-0.34613995554763044,9,,33,-0.4949942648218974,32,1,,-0.48873712370118455,-0.13940657926347455
0.6451721429908086,0.5851458678097727,2,0,0.13114048264790218,9,0.3040685797175954,33,-0.4949942648218974,32,1,0.30406857971759554,-0.48873712370118455,-0.13940657926347455
0.6451721429908086,0.5851458678097727,2,0,-0.4260614738529073,9,,33,-0.4949942648218974,32,1,,-0.48873712370118455,-0.13940657926347455
0.6451721429908086,0.5851458678097727,2,0,0.26916290688428723,9,0.47276284606627744,33,-0.4949942648218974,32,1,0.4727628460662776,-0.48873712370118455,-0.13940657926347455
0.6451721429908086,0.5851458678097727,2,0,-0.002352782918554484,9,0.06669326506946789,33,-0.4949942648218974,32,1,0.06669326506946795,-0.48873712370118455,-0.13940657926347455
0.6451721429908086,-1.7035479593329688,2,0,,4,,15,-0.4949942648218974,15,1,,-0.48873712370118455,-0.13940657926347455
0.6451721429908086,-1.7035479593329688,2,0,,4,,15,-0.4949942648218974,15,1,,-0.48873712370118455,-0.13940657926347455
0.6451721429908086,0.5851458678097727,2,0,0.07416545335481509,9,0.21547473141865414,33,-0.4949942648218974,32,1,0.21547473141865414,-0.48873712370118455,-0.13940657926347455
0.6451721429908086,0.5851458678097727,2,0,-0.01793195591772757,9,0.030497889293951197,33,-0.4949942648218974,32,1,0.03049788929395162,-0.48873712370118455,-0.13940657926347455
0.6451721429908086,0.5851458678097727,2,0,0.18601895638059138,9,0.37739870369344625,33,-0.4949942648218974,32,1,0.37739870369344625,-0.48873712370118455,-0.13940657926347455
0.6451721429908086,0.5851458678097727,2,0,-0.01793195591772757,9,0.030497889293951197,33,-0.4949942648218974,32,1,0.03049788929395162,-0.48873712370118455,-0.13940657926347455
0.6451721429908086,-1.7035479593329688,2,0,0.08631817595334605,9,0.2356614633376874,33,2.0374208381681553,32,1,0.23566146333768773,2.0460897106138454,-0.13940657926347455
0.6451721429908086,-1.7035479593329688,2,0,-1.1281522957856676,9,,33,2.0374208381681553,32,1,,2.0460897106138454,-0.13940657926347455
0.6451721429908086,0.5851458678097727,2,0,0.14570525242941076,9,0.3245242388884201,15,2.0374208381681553,15,1,0.32452423888842025,2.0460897106138454,-0.13940657926347455
0.6451721429908086,0.5851458678097727,2,0,,9,,15,2.0374208381681553,15,1,,2.0460897106138454,-0.13940657926347455
0.6451721429908086,0.5851458678097727,2,0,0.3513806706525164,9,0.5541398986945185,33,-0.4949942648218974,32,1,0.5541398986945185,-0.48873712370118455,-0.13940657926347455
0.6451721429908086,0.5851458678097727,2,0,0.0404155253416695,9,0.1549639915490032,33,-0.4949942648218974,32,1,0.15496399154900334,-0.48873712370118455,-0.13940657926347455
0.6451721429908086,-1.7263222767858988,2,0,,9,,30,-0.4949942648218974,30,2,,-0.48873712370118455,-0.13940657926347455
0.6451721429908086,-1.7263222767858988,2,0,-0.9533696857818023,9,,33,-0.4949942648218974,32,1,,-0.48873712370118455,-0.13940657926347455
0.6451721429908086,-1.7263222767858988,2,0,,9,,33,-0.4949942648218974,32,1,,-0.48873712370118455,-0.13940657926347455
0.6451721429908086,-1.7263222767858988,2,0,-0.22836648322390252,9,-1.1314762183724765,33,-0.4949942648218974,32,1,-1.131476218372475,-0.48873712370118455,-0.13940657926347455
0.6451721429908086,-1.7263222767858988,2,0,-1.2021307522771467,9,,33,-0.4949942648218974,32,1,,-0.48873712370118455,-0.13940657926347455
0.6451721429908086,0.5851458678097727,2,0,0.19824071049034192,9,0.39246695950055976,33,2.0374208381681553,32,1,0.3924669595005598,2.0460897106138454,-0.13940657926347455
0.6451721429908086,0.5851458678097727,2,0,0.055628719707008306,9,0.18310632076065353,33,2.0374208381681553,32,1,0.18310632076065386,2.0460897106138454,-0.13940657926347455
0.6451721429908086,0.5851458678097727,2,0,0.03138519142370771,9,0.13751706992920001,33,-0.4949942648218974,32,1,0.1375170699292006,-0.48873712370118455,-0.13940657926347455
0.6451721429908086,0.5851458678097727,2,0,-0.1444276981704856,9,-0.4099790382539728,33,-0.4949942648218974,32,1,-0.4099790382539726,-0.48873712370118455,-0.13940657926347455
0.6451721429908086,-1.7035479593329688,2,0,0.13114048264790218,9,0.3040685797175954,33,-0.4949942648218974,32,1,0.30406857971759554,-0.48873712370118455,-0.13940657926347455
0.6451721429908086,-1.7035479593329688,2,0,-0.4260614738529073,9,,33,-0.4949942648218974,32,1,,-0.48873712370118455,-0.13940657926347455
0.6451721429908086,0.5851458678097727,2,0,0.22723991807998,9,0.4266705524141525,33,-0.4949942648218974,32,1,0.4266705524141526,-0.48873712370118455,-0.13940657926347455
0.6451721429908086,0.5851458678097727,2,0,-0.5493441149101174,9,,33,-0.4949942648218974,32,1,,-0.48873712370118455,-0.13940657926347455
0.6451721429908086,0.5851458678097727,2,0,-0.01793195591772757,9,0.030497889293951197,33,-0.4949942648218974,32,1,0.03049788929395162,-0.48873712370118455,-0.13940657926347455
0.6451721429908086,0.5851458678097727,2,0,,9,,33,-0.4949942648218974,32,1,,-0.48873712370118455,-0.13940657926347455
0.6451721429908086,-1.7035479593329688,2,0,-0.1444276981704856,9,-0.4099790382539728,33,-0.4949942648218974,32,1,-0.4099790382539726,-0.48873712370118455,-0.13940657926347455
0.6451721429908086,-1.7035479593329688,2,0,-0.47275588857586415,9,,33,-0.4949942648218974,32,1,,-0.48873712370118455,-0.13940657926347455
0.6451721429908086,0.5851458678097727,2,0,-0.12961493755349196,9,-0.3373365117271095,33,2.0374208381681553,32,1,-0.3373365117271089,2.0460897106138454,-0.13940657926347455
0.6451721429908086,0.5851458678097727,2,0,-0.2885686275122884,9,,33,2.0374208381681553,32,1,,2.0460897106138454,-0.13940657926347455
0.6451721429908086,0.5851458678097727,2,0,0.11173625491159227,9,0.2755339365658511,33,2.0374208381681553,32,1,0.27553393656585135,2.0460897106138454,-0.13940657926347455
0.6451721429908086,0.5851458678097727,2,0,-0.01793195591772757,9,0.030497889293951197,33,2.0374208381681553,32,1,0.03049788929395162,2.0460897106138454,-0.13940657926347455
0.6451721429908086,0.5851458678097727,2,0,-0.1578785306676019,9,-0.4843631167896766,33,2.0374208381681553,32,1,-0.4843631167896756,2.0460897106138454,-0.13940657926347455
0.6451721429908086,0.5851458678097727,2,0,,9,,33,2.0374208381681553,32,1,,2.0460897106138454,-0.13940657926347455
0.6451721429908086,0.5851458678097727,2,0,0.1513048930786315,9,0.33218523931317573,7,-0.4949942648218974,7,1,0.3321852393131758,-0.48873712370118455,-0.13940657926347455
0.6451721429908086,0.5851458678097727,2,0,0.053499637385088,9,0.1792574388937157,7,-0.4949942648218974,7,1,0.1792574388937156,-0.48873712370118455,-0.13940657926347455
0.6451721429908086,0.5851458678097727,2,0,0.10949945572460953,9,0.2721436124410771,33,-0.4949942648218974,32,1,0.27214361244107704,-0.48873712370118455,-0.13940657926347455
0.6451721429908086,0.5851458678097727,2,0,-0.5254721020223332,9,,33,-0.4949942648218974,32,1,,-0.48873712370118455,-0.13940657926347455
0.6451721429908086,-1.7035479593329688,2,0,0.5184688486832091,9,0.6958749694128153,33,-0.4949942648218974,32,1,0.6958749694128155,-0.48873712370118455,-0.13940657926347455
0.6451721429908086,-1.7035479593329688,2,0,0.4569666986890819,9,0.6463749238398167,33,-0.4949942648218974,32,1,0.6463749238398168,-0.48873712370118455,-0.13940657926347455
0.6451721429908086,-1.7263222767858988,2,0,-0.21368901742709093,9,-0.9387887907671867,33,-0.4949942648218974,32,1,-0.938788790767185,-0.48873712370118455,-0.13940657926347455
0.6451721429908086,-1.7263222767858988,2,0,,9,,33,-0.4949942648218974,32,1,,-0.48873712370118455,-0.13940657926347455
0.6451721429908086,0.5851458678097727,2,0,0.35870159449765837,9,0.560917460865899,33,-0.4949942648218974,32,1,0.560917460865899,-0.48873712370118455,-0.13940657926347455
0.6451721429908086,0.5851458678097727,2,0,0.08861551652664465,9,0.23939190975804567,33,-0.4949942648218974,32,1,0.23939190975804578,-0.48873712370118455,-0.13940657926347455
0.6451721429908086,0.5851458678097727,2,0,0.0935342279523959,9,0.24729110171010268,33,-0.4949942648218974,32,1,0.2472911017101027,-0.48873712370118455,-0.13940657926347455
0.6451721429908086,0.5851458678097727,2,0,-0.47275588857586415,9,,33,-0.4949942648218974,32,1,,-0.48873712370118455,-0.13940657926347455
0.6451721429908086,0.5851458678097727,2,0,,9,,6,2.0374208381681553,6,1,,2.0460897106138454,-0.13940657926347455
0.6451721429908086,0.5851458678097727,2,0,,9,,6,2.0374208381681553,6,1,,2.0460897106138454,-0.13940657926347455
0.6451721429908086,0.5851458678097727,2,0,0.017348557678389505,9,0.10919494074983843,33,2.0374208381681553,32,1,0.10919494074983843,2.0460897106138454,-0.13940657926347455
0.6451721429908086,0.5851458678097727,2,0,-0.4759921162744589,9,,33,2.0374208381681553,32,1,,2.0460897106138454,-0.13940657926347455
0.6451721429908086,0.5851458678097727,2,0,-0.18417042326053396,9,-0.6611625723052118,33,2.0374208381681553,32,1,-0.6611625723052101,2.0460897106138454,-0.13940657926347455
0.6451721429908086,0.5851458678097727,2,0,-0.47275588857586415,9,,33,2.0374208381681553,32,1,,2.0460897106138454,-0.13940657926347455
0.6451721429908086,0.5851458678097727,2,0,,9,,2,2.0374208381681553,2,1,,2.0460897106138454,-0.13940657926347455
0.6451721429908086,0.5851458678097727,2,0,,9,,2,2.0374208381681553,2,1,,2.0460897106138454,-0.13940657926347455
0.6451721429908086,0.5851458678097727,2,0,-0.017560126870104043,9,0.03139097743131727,7,-0.4949942648218974,7,1,0.031390977431317524,-0.48873712370118455,-0.13940657926347455
0.6451721429908086,0.5851458678097727,2,0,,9,,7,-0.4949942648218974,7,1,,-0.48873712370118455,-0.13940657926347455
0.6451721429908086,-1.7035479593329688,2,0,0.14507620786027248,9,0.3236567526287417,33,-0.4949942648218974,32,1,0.3236567526287419,-0.48873712370118455,-0.13940657926347455
0.6451721429908086,-1.7035479593329688,2,0,-0.9688600937450594,9,,33,-0.4949942648218974,32,1,,-0.48873712370118455,-0.13940657926347455
0.6451721429908086,0.5851458678097727,2,0,-0.1444276981704856,9,-0.4099790382539728,33,-0.4949942648218974,32,1,-0.4099790382539726,-0.48873712370118455,-0.13940657926347455
0.6451721429908086,0.5851458678097727,2,0,-1.2021307522771467,9,,33,-0.4949942648218974,32,1,,-0.48873712370118455,-0.13940657926347455
0.6451721429908086,-1.7035479593329688,2,0,-0.14670027203480987,9,-0.42193424154346204,33,-0.4949942648218974,32,1,-0.421934241543461,-0.48873712370118455,-0.13940657926347455
0.6451721429908086,-1.7035479593329688,2,0,,9,,33,-0.4949942648218974,32,1,,-0.48873712370118455,-0.13940657926347455
0.6451721429908086,-1.7035479593329688,2,0,0.07416545335481509,9,0.21547473141865414,33,-0.4949942648218974,32,1,0.21547473141865414,-0.48873712370118455,-0.13940657926347455
0.6451721429908086,-1.7035479593329688,2,0,-0.7289607205822798,9,,33,-0.4949942648218974,32,1,,-0.48873712370118455,-0.13940657926347455
0.6451721429908086,-1.7035479593329688,2,0,-0.01793195591772757,9,0.030497889293951197,33,-0.4949942648218974,32,1,0.03049788929395162,-0.48873712370118455,-0.13940657926347455
0.6451721429908086,-1.7035479593329688,2,0,-0.6669055978643679,9,,33,-0.4949942648218974,32,1,,-0.48873712370118455,-0.13940657926347455
0.6451721429908086,0.5851458678097727,2,0,0.053499637385088,9,0.1792574388937157,33,-0.4949942648218974,32,1,0.1792574388937156,-0.48873712370118455,-0.13940657926347455
0.6451721429908086,0.5851458678097727,2,0,-0.5254721020223332,9,,33,-0.4949942648218974,32,1,,-0.48873712370118455,-0.13940657926347455
0.6451721429908086,0.5851458678097727,2,0,0.07416545335481509,9,0.21547473141865414,33,-0.4949942648218974,32,1,0.21547473141865414,-0.48873712370118455,-0.13940657926347455
0.6451721429908086,0.5851458678097727,2,0,-0.7289607205822798,9,,33,-0.4949942648218974,32,1,,-0.48873712370118455,-0.13940657926347455
0.6451721429908086,0.5851458678097727,2,0,0.07054542318214824,9,0.20930841905838435,33,2.0374208381681553,32,1,0.2093084190583848,2.0460897106138454,-0.13940657926347455
0.6451721429908086,0.5851458678097727,2,0,-1.7055530919711686,9,,33,2.0374208381681553,32,1,,2.0460897106138454,-0.13940657926347455
0.6451721429908086,-1.7219362025752332,2,0,0.14031367712695303,9,0.31704296665609116,33,-0.4949942648218974,32,1,0.3170429666560911,-0.48873712370118455,-0.13940657926347455
0.6451721429908086,-1.7219362025752332,2,0,-0.11958179209835272,9,-0.29270550701289794,33,-0.4949942648218974,32,1,-0.2927055070128976,-0.48873712370118455,-0.13940657926347455
0.6451721429908086,0.5851458678097727,2,0,0.0935342279523959,9,0.24729110171010268,33,2.0374208381681553,32,1,0.2472911017101027,2.0460897106138454,-0.13940657926347455
0.6451721429908086,0.5851458678097727,2,0,-0.3106960812558757,9,,33,2.0374208381681553,32,1,,2.0460897106138454,-0.13940657926347455
0.6451721429908086,0.5851458678097727,2,0,-0.08196691611008784,9,-0.15051950540377934,33,-0.4949942648218974,32,1,-0.15051950540377967,-0.48873712370118455,-0.13940657926347455
0.6451721429908086,0.5851458678097727,2,0,-0.5531181212209515,9,,33,-0.4949942648218974,32,1,,-0.48873712370118455,-0.13940657926347455
0.6451721429908086,-1.7035479593329688,2,0,-0.8321205228189311,9,,33,2.0374208381681553,32,1,,2.0460897106138454,-0.13940657926347455
0.6451721429908086,-1.7035479593329688,2,0,,9,,33,2.0374208381681553,32,1,,2.0460897106138454,-0.13940657926347455
0.6451721429908086,0.5851458678097727,2,0,0.23548020870099132,9,0.43602415053249244,33,2.0374208381681553,32,1,0.43602415053249244,2.0460897106138454,-0.13940657926347455
0.6451721429908086,0.5851458678097727,2,0,0.16039793483810455,9,0.3443977790788527,33,2.0374208381681553,32,1,0.34439777907885266,2.0460897106138454,-0.13940657926347455
0.6451721429908086,0.5851458678097727,2,0,-0.08517220399505006,9,-0.1613466929851054,33,-0.4949942648218974,32,1,-0.161346692985105,-0.48873712370118455,-0.13940657926347455
0.6451721429908086,0.5851458678097727,2,0,-0.27686722159402133,9,-2.89891576898081,33,-0.4949942648218974,32,1,-2.89891576898079,-0.48873712370118455,-0.13940657926347455
0.6451721429908086,-1.7035479593329688,2,0,-0.16698039314239352,9,-0.5402328360501493,33,-0.4949942648218974,32,1,-0.5402328360501479,-0.48873712370118455,-0.13940657926347455
0.6451721429908086,-1.7035479593329688,2,0,-0.9345297519501938,9,,33,-0.4949942648218974,32,1,,-0.48873712370118455,-0.13940657926347455
0.6451721429908086,0.5851458678097727,2,0,0.25788449297973925,9,0.4607153864445501,33,-0.4949942648218974,32,1,0.4607153864445502,-0.48873712370118455,-0.13940657926347455
0.6451721429908086,0.5851458678097727,2,0,-0.4615955876062542,9,,33,-0.4949942648218974,32,1,,-0.48873712370118455,-0.13940657926347455
0.6451721429908086,0.5851458678097727,2,0,-0.12961493755349196,9,-0.3373365117271095,33,-0.4949942648218974,32,1,-0.3373365117271089,-0.48873712370118455,-0.13940657926347455
0.6451721429908086,0.5851458678097727,2,0,-0.2885686275122884,9,,33,-0.4949942648218974,32,1,,-0.48873712370118455,-0.13940657926347455
0.6451721429908086,0.5851458678097727,2,0,-0.042725656936831974,9,-0.03267252291322916,33,2.0374208381681553,32,1,-0.03267252291322938,2.0460897106138454,-0.13940657926347455
0.6451721429908086,0.5851458678097727,2,0,-0.6372079542752723,9,,33,2.0374208381681553,32,1,,2.0460897106138454,-0.13940657926347455
0.6451721429908086,0.5851458678097727,2,0,0.3281361080292751,9,0.5321598213282256,33,-0.4949942648218974,32,1,0.5321598213282257,-0.48873712370118455,-0.13940657926347455
0.6451721429908086,0.5851458678097727,2,0,-0.34613995554763044,9,,33,-0.4949942648218974,32,1,,-0.48873712370118455,-0.13940657926347455
0.6451721429908086,0.5851458678097727,2,0,0.35870159449765837,9,0.560917460865899,33,-0.4949942648218974,32,1,0.560917460865899,-0.48873712370118455,-0.13940657926347455
0.6451721429908086,0.5851458678097727,2,0,0.08861551652664465,9,0.23939190975804567,33,-0.4949942648218974,32,1,0.23939190975804578,-0.48873712370118455,-0.13940657926347455
0.6451721429908086,0.5851458678097727,2,0,0.31391893523114606,9,0.5183453632998574,33,2.0374208381681553,32,1,0.5183453632998574,2.0460897106138454,-0.13940657926347455
0.6451721429908086,0.5851458678097727,2,0,0.17492479021064045,9,0.3633536114034669,33,2.0374208381681553,32,1,0.363353611403467,2.0460897106138454,-0.13940657926347455
0.6451721429908086,0.5851458678097727,2,0,-0.07564063984705721,9,-0.12974387280842295,33,2.0374208381681553,32,1,-0.1297438728084228,2.0460897106138454,-0.13940657926347455
0.6451721429908086,0.5851458678097727,2,0,,9,,33,2.0374208381681553,32,1,,2.0460897106138454,-0.13940657926347455
0.6451721429908086,0.5851458678097727,2,0,0.303926711690149,9,0.5084548060263135,33,-0.4949942648218974,32,1,0.5084548060263137,-0.48873712370118455,-0.13940657926347455
0.6451721429908086,0.5851458678097727,2,0,-0.621869373962536,9,,33,-0.4949942648218974,32,1,,-0.48873712370118455,-0.13940657926347455
0.6451721429908086,0.5851458678097727,2,0,-0.03790356509159451,9,-0.0197937864411077,33,2.0374208381681553,32,1,-0.0197937864411068,2.0460897106138454,-0.13940657926347455
0.6451721429908086,0.5851458678097727,2,0,-1.0752393779040934,9,,33,2.0374208381681553,32,1,,2.0460897106138454,-0.13940657926347455
0.6451721429908086,0.5851458678097727,2,0,0.053499637385088,9,0.1792574388937157,33,-0.4949942648218974,32,1,0.1792574388937156,-0.48873712370118455,-0.13940657926347455
0.6451721429908086,0.5851458678097727,2,0,-0.5254721020223332,9,,33,-0.4949942648218974,32,1,,-0.48873712370118455,-0.13940657926347455
0.6451721429908086,0.5851458678097727,2,0,0.0935342279523959,9,0.24729110171010268,33,-0.4949942648218974,32,1,0.2472911017101027,-0.48873712370118455,-0.13940657926347455
0.6451721429908086,0.5851458678097727,2,0,-0.26752724129576355,9,-2.1844885344521594,33,-0.4949942648218974,32,1,-2.1844885344521523,-0.48873712370118455,-0.13940657926347455
0.6451721429908086,0.5851458678097727,2,0,0.17492479021064045,9,0.3633536114034669,33,2.0374208381681553,32,1,0.363353611403467,2.0460897106138454,-0.13940657926347455
0.6451721429908086,0.5851458678097727,2,0,0.11173625491159227,9,0.2755339365658511,33,2.0374208381681553,32,1,0.27553393656585135,2.0460897106138454,-0.13940657926347455
0.6451721429908086,-1.7035479593329688,2,0,,3,,10,2.0374208381681553,10,1,,2.0460897106138454,-0.13940657926347455
0.6451721429908086,0.5851458678097727,2,0,0.07813852155909734,9,0.2221600719519979,33,-0.4949942648218974,32,1,0.22216007195199797,-0.48873712370118455,-0.13940657926347455
0.6451721429908086,0.5851458678097727,2,0,-0.1444276981704856,9,-0.4099790382539728,33,-0.4949942648218974,32,1,-0.4099790382539726,-0.48873712370118455,-0.13940657926347455
0.6451721429908086,0.5851458678097727,2,0,0.07443325595796237,9,0.21592803849811834,33,2.0374208381681553,32,1,0.2159280384981187,2.0460897106138454,-0.13940657926347455
0.6451721429908086,0.5851458678097727,2,0,-0.7826280404382303,9,,33,2.0374208381681553,32,1,,2.0460897106138454,-0.13940657926347455
0.6451721429908086,0.5851458678097727,2,0,0.19875969216807066,9,0.39309781831195667,33,-0.4949942648218974,32,1,0.39309781831195667,-0.48873712370118455,-0.13940657926347455
0.6451721429908086,0.5851458678097727,2,0,-0.022210586153559666,9,0.020112526413946487,33,-0.4949942648218974,32,1,0.020112526413946473,-0.48873712370118455,-0.13940657926347455
0.6451721429908086,0.5851458678097727,2,0,-0.0287309127152767,9,0.0038890899749915823,33,2.0374208381681553,32,1,0.003889089974991885,2.0460897106138454,-0.13940657926347455
0.6451721429908086,0.5851458678097727,2,0,-0.8949917945891953,9,,33,2.0374208381681553,32,1,,2.0460897106138454,-0.13940657926347455
0.6451721429908086,-1.7035479593329688,2,0,0.17746047110524985,9,0.36659569519409707,33,-0.4949942648218974,32,1,0.3665956951940972,-0.48873712370118455,-0.13940657926347455
0.6451721429908086,-1.7035479593329688,2,0,-0.7927783669941949,9,,33,-0.4949942648218974,32,1,,-0.48873712370118455,-0.13940657926347455
0.6451721429908086,0.5851458678097727,2,0,0.25788449297973925,9,0.4607153864445501,33,-0.4949942648218974,32,1,0.4607153864445502,-0.48873712370118455,-0.13940657926347455
0.6451721429908086,0.5851458678097727,2,0,-0.4615955876062542,9,,33,-0.4949942648218974,32,1,,-0.48873712370118455,-0.13940657926347455
0.6451721429908086,0.5851458678097727,2,0,0.19875969216807066,9,0.39309781831195667,33,-0.4949942648218974,32,1,0.39309781831195667,-0.48873712370118455,-0.13940657926347455
0.6451721429908086,0.5851458678097727,2,0,-0.022210586153559666,9,0.020112526413946487,33,-0.4949942648218974,32,1,0.020112526413946473,-0.48873712370118455,-0.13940657926347455
